8792	0.001589
8800	-1.959E-4
8808	0.00411
8816	-0.001006
8824	0.00703
8832	0.001711
8840	0.002895
8848	0.01057
8856	0.004431
8864	6.928E-4
8872	0.004698
8880	0.004028
8888	0.004423
8896	0.004723
8904	0.005408
8912	0.001747
8920	0.00577
8928	0.01033
8936	0.004585
8944	0.01055
8952	0.003373
8960	0.00684
8968	4.799E-4
8976	3.285E-4
8984	0.00512
8992	0.002086
9000	0.004422
9008	0.00289
9016	0.002793
9024	0.004852
9032	0.00189
9040	0.003656
9048	0.006376
9056	0.002048
9064	0.003659
9072	0.002968
9080	0.002247
9088	0.00922
9096	0.002732
9104	0.008278
9112	0.006604
9120	0.001639
9128	0.003732
9136	0.00466
9144	0.002301
9152	0.005554
9160	0.003103
9168	0.005086
9176	6.531E-4
9184	0.005534
9192	0.00402
9200	0.002826
9208	0.00416
9216	-2.677E-4
9224	0.006834
9232	0.003948
9240	0.003801
9248	0.004746
9256	0.003355
9264	0.003942
9272	0.00461
9280	-2.867E-4
9288	-0.001641
9296	0.004674
9304	0.00642
9312	0.005411
9320	0.005557
9328	0.001119
9336	0.006455
9344	0.004774
9352	-2.238E-4
9360	0.006616
9368	4.909E-4
9376	0.006423
9384	-0.001767
9392	0.003806
9400	0.009134
9408	0.005214
9416	-5.885E-4
9424	0.00591
9432	0.002818
9440	0.009242
9448	0.009211
9456	0.005167
9464	0.001645
9472	0.004246
9480	0.004925
9488	0.007989
9496	0.003712
9504	0.001406
9512	0.002105
9520	0.007257
9528	0.002414
9536	0.007003
9544	-1.917E-4
9552	0.004187
9560	0.005122
9568	0.006369
9576	0.00196
9584	-4.787E-4
9592	0.001648
9600	0.006345
9608	0.006517
9616	0.006051
9624	0.00444
9632	0.00717
9640	7.592E-4
9648	0.007686
9656	0.002997
9664	0.001946
9672	0.004987
9680	0.006472
9688	0.004492
9696	0.005505
9704	0.002747
9712	0.0105
9720	0.003361
9728	0.005156
9736	0.005513
9744	0.005615
9752	0.004045
9760	0.009519
9768	0.003141
9776	0.004531
9784	0.00385
9792	0.003466
9800	0.007829
9808	0.005807
9816	0.003493
9824	0.00397
9832	0.002264
9840	0.002194
9848	0.001253
9856	0.006291
9864	0.003654
9872	0.007813
9880	0.007251
9888	0.004346
9896	0.003925
9904	0.001015
9912	0.005542
9920	0.005078
9928	9.358E-5
9936	0.00238
9944	0.004174
9952	-5.884E-4
9960	0.00396
9968	0.00562
9976	-1.556E-4
9984	0.003013
9992	0.003991
10000	0.007883
10008	0.001589
10016	0.004993
10024	0.004197
10032	0.008963
10040	0.002431
10048	0.002594
10056	0.005665
10064	0.003662
10072	0.0018
10080	6.771E-4
10088	-7.928E-4
10096	0.00638
10104	0.002455
10112	0.003078
10120	0.003137
10128	0.006195
10136	0.001797
10144	0.00483
10152	0.003431
10160	0.005468
10168	7.509E-4
10176	0.00468
10184	-5.053E-4
10192	-6.517E-4
10200	0.002345
10208	0.01189
10216	0.003369
10224	4.912E-4
10232	0.006839
10240	0.002888
10248	2.834E-4
10256	0.002991
10264	0.002616
10272	0.008463
10280	0.003329
10288	0.003182
10296	0.001427
10304	0.008647
10312	0.005578
10320	0.00501
10328	0.003306
10336	0.003006
10344	0.008003
10352	0.005714
10360	0.00821
10368	0.009071
10376	0.005155
10384	0.004284
10392	0.00728
10400	0.004562
10408	0.007067
10416	0.001461
10424	0.002395
10432	0.004999
10440	0.003019
10448	0.006491
10456	0.005534
10464	0.007917
10472	0.001614
10480	0.00643
10488	0.005563
10496	0.003909
10504	0.004797
10512	9.284E-4
10520	0.004124
10528	0.003079
10536	0.002797
10544	0.002441
10552	-0.001706
10560	0.003386
10568	8.568E-5
10576	0.003184
10584	0.005882
10592	0.008527
10600	0.006198
10608	0.005188
10616	0.001873
10624	0.003308
10632	0.002637
10640	0.004691
10648	0.003851
10656	0.007277
10664	0.00484
10672	0.002241
10680	0.004288
10688	-0.001062
10696	0.008314
10704	0.003321
10712	0.005256
10720	0.007395
10728	0.003993
10736	0.005184
10744	0.003595
10752	-0.001683
10760	0.002491
10768	0.006678
10776	0.002387
10784	0.002374
10792	0.003285
10800	0.003452
10808	0.001502
10816	0.005511
10824	0.003142
10832	0.004955
10840	0.002524
10848	0.003127
10856	5.712E-4
10864	0.008617
10872	0.005503
10880	0.004998
10888	2.684E-4
10896	0.005249
10904	0.003164
10912	0.004626
10920	0.001428
10928	-7.547E-4
10936	0.005837
10944	0.006945
10952	5.962E-4
10960	0.003507
10968	0.00222
10976	0.005569
10984	0.006215
10992	2.855E-4
11000	0.002231
11008	0.002168
11016	0.002469
11024	0.0081
11032	0.001208
11040	0.005066
11048	0.005701
11056	3.339E-4
11064	0.001753
11072	-0.003271
11080	0.003022
11088	0.006422
11096	-0.001428
11104	0.01007
11112	0.00563
11120	0.004547
11128	-0.001299
11136	-0.002378
11144	0.003069
11152	0.003164
11160	0.002296
11168	0.005555
11176	0.004545
11184	2.401E-4
11192	0.007154
11200	-0.002326
11208	0.01036
11216	-5.375E-5
11224	0.001376
11232	0.001556
11240	0.003952
11248	0.005216
11256	0.003076
11264	0.006954
11272	0.003814
11280	0.005996
11288	0.004252
11296	0.00136
11304	0.002324
11312	0.004932
11320	0.0052
11328	0.006514
11336	0.00463
11344	-8.402E-4
11352	0.00431
11360	0.006754
11368	0.008384
11376	0.003041
11384	0.005823
11392	0.00228
11400	0.004843
11408	-0.001347
11416	0.00508
11424	-3.405E-4
11432	0.007854
11440	0.004797
11448	0.002852
11456	0.007454
11464	0.004618
11472	-0.001516
11480	0.003175
11488	0.003245
11496	0.003306
11504	0.001295
11512	0.008327
11520	0.004873
11528	0.00441
11536	0.002904
11544	0.00883
11552	0.006029
11560	0.005919
11568	0.009033
11576	0.004526
11584	0.002979
11592	0.006043
11600	0.003436
11608	0.002179
11616	0.001357
11624	0.006499
11632	0.002909
11640	0.005336
11648	0.003059
11656	0.00216
11664	0.003211
11672	0.001173
11680	8.479E-4
11688	0.01
11696	0.001772
11704	0.005582
11712	0.003237
11720	0.004474
11728	-0.001576
11736	0.0043
11744	0.003019
11752	0.004847
11760	3.645E-5
11768	0.006405
11776	0.005328
11784	0.003505
11792	6.971E-4
11800	1.039E-4
11808	0.00345
11816	-4.977E-4
11824	8.92E-6
11832	0.001749
11840	0.001295
11848	0.004642
11856	0.007017
11864	0.003801
11872	-0.003278
11880	0.002301
11888	0.003348
11896	0.005036
11904	0.006639
11912	0.004216
11920	0.004425
11928	0.006275
11936	-0.001696
11944	0.005953
11952	0.003674
11960	0.004496
11968	1.994E-4
11976	0.004689
11984	0.006465
11992	0.002624
12000	0.003341
12008	0.001851
12016	0.008205
12024	0.003498
12032	0.004467
12040	8.289E-4
12048	0.008574
12056	0.002609
12064	0.00667
12072	0.006927
12080	0.003562
12088	0.006043
12096	0.005621
12104	0.008402
12112	0.003306
12120	0.004426
12128	0.00331
12136	0.004235
12144	0.008524
12152	0.007893
12160	0.005749
12168	0.004853
12176	0.004931
12184	0.002458
12192	0.006388
12200	0.005264
12208	0.002042
12216	0.002063
12224	0.005329
12232	2.578E-4
12240	6.634E-4
12248	0.008403
12256	0.001869
12264	0.003261
12272	0.004423
12280	0.005013
12288	7.687E-4
12296	1.464E-4
12304	0.002269
12312	0.006854
12320	0.005388
12328	0.004302
12336	0.007924
12344	-1.595E-4
12352	3.216E-4
12360	7.837E-4
12368	0.00564
12376	0.006574
12384	0.003593
12392	0.00576
12400	0.004548
12408	0.003256
12416	0.005881
12424	0.0065
12432	0.002584
12440	0.001589
12448	-0.003827
12456	0.001573
12464	0.002865
12472	0.007524
12480	0.002468
12488	0.001718
12496	0.003056
12504	0.004637
12512	0.002801
12520	0.004471
12528	0.007367
12536	1.13E-4
12544	0.002677
12552	0.00389
12560	0.001571
12568	0.007067
12576	0.002147
12584	0.01067
12592	0.002482
12600	-0.001567
12608	0.00748
12616	0.004638
12624	0.004642
12632	0.00276
12640	0.002572
12648	-4.135E-4
12656	0.003339
12664	0.006454
12672	6.353E-4
12680	0.003728
12688	0.002683
12696	0.001734
12704	0.001297
12712	0.004547
12720	0.001977
12728	0.008488
12736	0.006204
12744	0.002219
12752	0.009771
12760	0.003134
12768	0.002346
12776	0.004469
12784	6.374E-4
12792	0.003642
12800	0.009869
12808	0.005651
12816	0.003472
12824	0.001472
12832	0.002875
12840	0.003812
12848	0.008258
12856	0.00463
12864	0.005418
12872	-0.00381
12880	0.003862
12888	0.002377
12896	0.002979
12904	0.005956
12912	0.006485
12920	1.237E-4
12928	0.006811
12936	0.002971
12944	0.007579
12952	0.003924
12960	0.001743
12968	0.0013
12976	0.005807
12984	0.001062
12992	0.004282
13000	0.00295
13008	0.005974
13016	0.004153
13024	0.004492
13032	0.00381
13040	0.006786
13048	0.001212
13056	0.005492
13064	4.836E-4
13072	0.001955
13080	-0.003923
13088	4.128E-4
13096	0.00632
13104	0.002201
13112	0.002056
13120	-0.001234
13128	0.005455
13136	0.005915
13144	0.006613
13152	0.003596
13160	0.001824
13168	0.004366
13176	0.004192
13184	0.002111
13192	0.00632
13200	0.002491
13208	0.002644
13216	0.001433
13224	0.003776
13232	0.007045
13240	0.007617
13248	0.007314
13256	0.008147
13264	0.007411
13272	0.005141
13280	0.003226
13288	-2.707E-4
13296	0.006168
13304	0.003531
13312	0.00617
13320	-6.338E-4
13328	-5.367E-5
13336	-7.095E-5
13344	0.003733
13352	0.001443
13360	0.002462
13368	0.001371
13376	0.00374
13384	-0.002392
13392	0.004837
13400	-4.597E-4
13408	0.003198
13416	0.003564
13424	0.002339
13432	-0.001744
13440	-0.001277
13448	-0.001984
13456	0.004035
13464	0.003839
13472	0.006188
13480	0.003656
13488	0.006163
13496	-0.00147
13504	0.002553
13512	-1.325E-4
13520	-5.631E-4
13528	0.001949
13536	0.005876
13544	0.001879
13552	5.907E-4
13560	0.002516
13568	0.003869
13576	0.003926
13584	0.006495
13592	0.003334
13600	0.006251
13608	0.002662
13616	0.003855
13624	0.006907
13632	0.005926
13640	9.321E-4
13648	-5.526E-4
13656	0.001478
13664	0.002488
13672	-4.913E-4
13680	-1.673E-4
13688	0.001341
13696	0.00342
13704	0.009176
13712	0.003365
13720	-0.002045
13728	0.005182
13736	0.005364
13744	0.003557
13752	0.002438
13760	0.003668
13768	0.001677
13776	0.002862
13784	0.00674
13792	0.002993
13800	0.004376
13808	0.006175
13816	0.00302
13824	0.005978
13832	0.00919
13840	0.005852
13848	-3.354E-4
13856	0.002748
13864	1.823E-4
13872	0.005627
13880	0.001371
13888	0.004984
13896	4.08E-4
13904	0.001363
13912	0.006403
13920	0.003166
13928	0.00494
13936	0.008255
13944	-0.002507
13952	0.001334
13960	0.001229
13968	0.002612
13976	0.005571
13984	0.003714
13992	-0.00169
14000	8.702E-4
14008	0.005111
14016	0.003047
14024	0.003758
14032	8.021E-4
14040	0.007074
14048	0.005047
14056	0.006989
14064	0.008003
14072	0.004375
14080	0.004701
14088	-3.683E-4
14096	0.002477
14104	8.997E-4
14112	0.001188
14120	0.003294
14128	0.004579
14136	0.005325
14144	2.15E-4
14152	0.004552
14160	0.006626
14168	0.004634
14176	-2.919E-4
14184	0.002201
14192	0.002119
14200	0.003416
14208	0.007313
14216	0.007266
14224	0.004866
14232	0.001354
14240	0.001797
14248	0.006448
14256	0.004755
14264	-0.001691
14272	0.00663
14280	0.002198
14288	0.004052
14296	0.005198
14304	-0.00118
14312	0.006565
14320	0.00104
14328	0.006694
14336	0.005923
14344	0.001056
14352	0.00353
14360	-0.002985
14368	0.003237
14376	0.005209
14384	0.00556
14392	-0.003965
14400	0.008494
14408	0.00146
14416	0.001813
14424	-0.0011
14432	0.002733
14440	0.003392
14448	-1.63E-5
14456	0.003387
14464	-5.478E-4
14472	0.002708
14480	0.00706
14488	0.003933
14496	0.003408
14504	0.00454
14512	0.008651
14520	0.002459
14528	0.004108
14536	5.785E-4
14544	0.00652
14552	-2.381E-5
14560	0.003946
14568	0.008587
14576	0.006332
14584	0.008928
14592	0.001686
14600	0.005943
14608	0.007717
14616	0.006139
14624	0.004783
14632	0.007023
14640	0.004039
14648	0.004801
14656	-3.57E-4
14664	0.002966
14672	0.008557
14680	0.004103
14688	0.004608
14696	0.007856
14704	0.007603
14712	0.007687
14720	0.008303
14728	0.004722
14736	0.003627
14744	0.007323
14752	0.005383
14760	0.007217
14768	0.006427
14776	0.002645
14784	0.00733
14792	0.003679
14800	0.005085
14808	0.003645
14816	0.005972
14824	0.005548
14832	0.001729
14840	0.003292
14848	0.004917
14856	-0.001641
14864	0.004638
14872	0.007642
14880	4.149E-4
14888	0.00452
14896	0.003628
14904	0.005229
14912	0.004046
14920	0.006115
14928	0.005853
14936	0.001731
14944	0.00413
14952	0.00119
14960	-4.792E-4
14968	0.005078
14976	0.004638
14984	0.003581
14992	0.002532
7000	0.02613
7008	0.0251
7016	0.01145
7024	0.0234
7032	0.002839
7040	0.0589
7048	0.02633
7056	0.01187
7064	0.029
7072	0.01638
7080	0.02295
7088	0.04115
7096	0.02446
7104	0.03021
7112	0.04638
7120	0.02713
7128	0.03811
7136	0.03212
7144	0.02273
7152	0.03429
7160	0.01264
7168	0.03328
7176	0.05789
7184	0.04875
7192	0.07251
7200	0.007979
7208	0.02485
7216	0.006125
7224	-0.003232
7232	0.04034
7240	0.01694
7248	0.01573
7256	0.01043
7264	0.02227
7272	0.04276
7280	0.02264
7288	-0.00236
7296	0.01226
7304	0.04693
7312	0.0394
7320	0.04107
7328	0.03235
7336	0.03479
7344	0.03056
7352	-0.009199
7360	0.02996
7368	0.03548
7376	0.06566
7384	0.03879
7392	0.04166
7400	0.005718
7408	0.02527
7416	0.04622
7424	0.03464
7432	0.03873
7440	0.01636
7448	0.03124
7456	-0.002185
7464	0.04397
7472	0.01933
7480	0.01563
7488	0.05718
7496	0.02491
7504	-0.002458
7512	0.04946
7520	0.03609
7528	0.05323
7536	0.03636
7544	0.06904
7552	0.0668
7560	0.03537
7568	0.003146
7576	0.02219
7584	0.0372
7592	0.01658
7600	0.03493
7608	0.0368
7616	0.03133
7624	0.02884
7632	0.03212
7640	0.03786
7648	0.01861
7656	0.03095
7664	0.06552
7672	0.03427
7680	0.007908
7688	0.0292
7696	0.04314
7704	0.03898
7712	0.03484
7720	0.02916
7728	0.03031
7736	0.0517
7744	0.05018
7752	0.05972
7760	0.03336
7768	-0.002334
7776	0.03368
7784	0.02838
7792	0.02754
7800	0.02088
7808	0.02923
7816	0.03809
7824	0.02308
7832	0.0225
7840	0.02724
7848	0.02023
7856	0.03595
7864	0.02668
7872	0.02656
7880	0.007822
7888	0.01314
7896	0.03192
7904	0.01259
7912	0.05257
7920	0.03589
7928	0.05145
7936	0.02063
7944	0.04911
7952	0.03641
7960	0.04447
7968	0.05286
7976	0.008897
7984	0.04687
7992	0.02385
8000	0.02772
8008	0.03393
8016	0.02938
8024	0.02135
8032	0.03431
8040	0.03405
8048	0.01768
8056	0.01063
8064	0.04365
8072	0.02371
8080	0.01173
8088	0.03387
8096	0.0401
8104	0.01948
8112	0.03097
8120	0.02931
8128	0.02478
8136	0.05226
8144	0.01786
8152	0.0192
8160	0.009352
8168	0.0121
8176	0.02283
8184	0.03413
8192	0.0311
8200	0.03043
8208	0.01843
8216	0.04607
8224	0.03752
8232	0.0298
8240	0.02622
8248	0.0206
8256	0.05846
8264	0.01634
8272	0.03135
8280	0.02749
8288	0.04795
8296	0.03935
8304	-0.00734
8312	0.01408
8320	0.02087
8328	0.0357
8336	0.008207
8344	0.02121
8352	-0.01176
8360	0.03588
8368	0.0177
8376	-0.001053
8384	0.03319
8392	0.01988
8400	0.01436
8408	-0.007701
8416	0.01232
8424	0.01917
8432	0.01497
8440	0.05634
8448	0.03083
8456	0.0234
8464	0.03276
8472	0.04586
8480	0.05596
8488	0.05889
8496	0.01953
8504	0.01236
8512	0.02385
8520	0.006249
8528	0.04324
8536	0.01
8544	0.02193
8552	0.03957
8560	0.04054
8568	0.03191
8576	0.04793
8584	0.03093
8592	0.03192
8600	0.07055
8608	0.0818
8616	0.03503
8624	0.02711
8632	0.003795
8640	0.0581
8648	0.03964
8656	0.05499
8664	0.04962
8672	0.03271
8680	-0.001361
8688	0.02345
8696	0.02279
8704	0.01816
8712	0.04109
8720	0.04111
8728	0.01879
8736	0.02658
8744	0.02319
8752	0.02872
8760	0.001966
8768	0.05338
8776	0.03064
8784	0.04129
8792	0.009862
8800	0.004248
8808	0.05048
8816	-0.006951
8824	0.03365
8832	4.813E-6
8840	0.02773
8848	0.03678
8856	0.04499
8864	0.05287
8872	0.03927
8880	0.07391
8888	0.01904
8896	0.02702
8904	0.06102
8912	0.02463
8920	0.0358
8928	0.03451
8936	0.01737
8944	0.04865
8952	7.315E-4
8960	0.04866
8968	0.0151
8976	0.008509
8984	0.02268
8992	0.01774
9000	0.0559
9008	0.01172
9016	0.03075
9024	0.02446
9032	0.0357
9040	0.04214
9048	0.007866
9056	0.02421
9064	0.03785
9072	0.03142
9080	0.03214
9088	0.04947
9096	0.03138
9104	0.05169
9112	0.03722
9120	0.02762
9128	0.03322
9136	0.008225
9144	0.01942
9152	0.04397
9160	0.02538
9168	0.05434
9176	0.01647
9184	0.01604
9192	0.02634
9200	0.01901
9208	0.01341
9216	0.02802
9224	0.03119
9232	0.03547
9240	0.04026
9248	0.03015
9256	0.009249
9264	0.03981
9272	0.03049
9280	0.03452
9288	0.01444
9296	-0.01574
9304	0.02679
9312	0.007626
9320	0.03783
9328	0.02188
9336	0.04058
9344	0.01043
9352	-0.0176
9360	0.04044
9368	0.02468
9376	0.01653
9384	-0.005859
9392	0.01184
9400	0.02089
9408	0.03674
9416	0.04602
9424	0.02488
9432	0.02699
9440	0.04615
9448	0.03321
9456	0.04893
9464	0.02644
9472	0.03969
9480	0.04897
9488	0.07349
9496	0.02698
9504	0.03507
9512	0.04166
9520	0.02038
9528	-0.01557
9536	0.03575
9544	0.009269
9552	0.01739
9560	0.04613
9568	0.008085
9576	0.02556
9584	0.06166
9592	0.02687
9600	0.0541
9608	0.02973
9616	0.04442
9624	-0.01195
9632	0.03289
9640	0.03705
9648	0.03852
9656	0.02727
9664	0.04033
9672	0.03224
9680	-0.001379
9688	0.03068
9696	0.01856
9704	0.0145
9712	0.03246
9720	0.002935
9728	0.00566
9736	-8.303E-4
9744	0.02992
9752	0.02285
9760	0.03695
9768	0.0178
9776	0.027
9784	0.001825
9792	0.0322
9800	0.05405
9808	0.03921
9816	0.04908
9824	0.04113
9832	0.03183
9840	0.02727
9848	0.02008
9856	0.03358
9864	0.04323
9872	0.03609
9880	0.05388
9888	0.02983
9896	0.03366
9904	0.03132
9912	0.02335
9920	0.03277
9928	0.03321
9936	0.03396
9944	0.005319
9952	0.03497
9960	0.01235
9968	0.03663
9976	0.02323
9984	0.03852
9992	0.02462
10000	0.02269
10008	0.04871
10016	0.03108
10024	0.03154
10032	0.02261
10040	0.02787
10048	0.01933
10056	0.01593
10064	0.02784
10072	0.02404
10080	0.03992
10088	0.03195
10096	0.01353
10104	0.004765
10112	0.02779
10120	0.02936
10128	0.03292
10136	-0.01054
10144	0.04038
10152	0.01085
10160	0.03027
10168	0.04176
10176	0.003115
10184	0.05159
10192	0.00797
10200	0.04524
10208	0.06938
10216	0.05258
10224	0.03619
10232	0.02788
10240	0.0309
10248	0.04618
10256	0.05477
10264	0.07841
10272	0.04658
10280	0.04324
10288	0.02599
10296	0.0378
10304	0.016
10312	0.001616
10320	0.04843
10328	0.02744
10336	0.0328
10344	0.03817
10352	0.05022
10360	0.02855
10368	0.001545
10376	0.03736
10384	0.05981
10392	0.03161
10400	0.04059
10408	0.04478
10416	0.009728
10424	0.05516
10432	0.04448
10440	0.0361
10448	0.05299
10456	0.006241
10464	0.01284
10472	-0.004706
10480	0.00946
10488	0.002679
10496	0.03209
10504	0.03809
10512	0.03136
10520	0.008478
10528	0.0257
10536	-0.01944
10544	-0.01594
10552	0.02289
10560	0.02714
10568	0.00298
10576	0.05411
10584	0.01684
10592	0.01346
10600	-0.008406
10608	0.03055
10616	0.04146
10624	0.03641
10632	0.05403
10640	0.01321
10648	0.01563
10656	0.007252
10664	0.03058
10672	-0.009403
10680	0.00346
10688	0.02597
10696	0.04166
10704	0.03199
10712	0.04943
10720	0.02511
10728	0.02938
10736	0.02925
10744	0.02962
10752	0.01204
10760	0.03867
10768	0.004589
10776	0.03833
10784	0.01958
10792	0.01183
10800	0.03752
10808	0.046
10816	0.03533
10824	0.01881
10832	0.03248
10840	0.0439
10848	0.02856
10856	0.04523
10864	0.02053
10872	0.04835
10880	0.03021
10888	0.03733
10896	0.07168
10904	0.03929
10912	0.01358
10920	0.04919
10928	0.03484
10936	0.02849
10944	0.0322
10952	0.03806
10960	0.0656
10968	0.0369
10976	7.178E-4
10984	0.04483
10992	0.05888
11000	0.02097
11008	0.04868
11016	0.02857
11024	0.02515
11032	0.009135
11040	0.007643
11048	0.02567
11056	0.01318
11064	0.02018
11072	0.02262
11080	0.02373
11088	0.01371
11096	0.06754
11104	0.0505
11112	0.006295
11120	0.04754
11128	0.03769
11136	0.05394
11144	0.04126
11152	0.03158
11160	0.01749
11168	0.01168
11176	0.03919
11184	0.04351
11192	0.05459
11200	4.517E-4
11208	0.03381
11216	0.001685
11224	0.02264
11232	0.05644
11240	0.01035
11248	0.03105
11256	0.02968
11264	0.04488
11272	0.03314
11280	0.01717
11288	0.02022
11296	0.01572
11304	0.02597
11312	0.02941
11320	0.02798
11328	0.01922
11336	0.04836
11344	0.06398
11352	0.03081
11360	0.03473
11368	0.009955
11376	0.01823
11384	0.04251
11392	0.04061
11400	0.01557
11408	0.04076
11416	0.05291
11424	0.04011
11432	0.01671
11440	0.001307
11448	0.03603
11456	0.04105
11464	0.03604
11472	0.01026
11480	0.003905
11488	0.03957
11496	0.0251
11504	2.467E-4
11512	0.009303
11520	0.02742
11528	0.02192
11536	-0.003746
11544	0.02399
11552	0.03089
11560	0.06006
11568	0.06047
11576	0.03556
11584	0.03859
11592	0.03506
11600	0.05822
11608	0.03019
11616	0.03612
11624	0.03984
11632	0.06609
11640	0.05834
11648	0.05729
11656	0.03343
11664	0.03934
11672	0.02996
11680	0.03262
11688	0.03896
11696	0.02097
11704	-0.01021
11712	0.03754
11720	0.05493
11728	0.03355
11736	0.0503
11744	0.02315
11752	0.001656
11760	0.05599
11768	0.01461
11776	0.06225
11784	0.0396
11792	0.04531
11800	0.03164
11808	-0.0169
11816	0.04414
11824	0.01701
11832	0.009824
11840	0.0512
11848	0.05735
11856	0.0377
11864	0.04678
11872	0.02502
11880	0.01067
11888	0.01387
11896	0.001917
11904	0.04428
11912	0.04508
11920	0.04643
11928	0.02168
11936	0.01585
11944	0.02246
11952	0.01467
11960	0.007011
11968	0.03446
11976	0.02571
11984	0.01906
11992	0.0506
12000	0.0194
12008	0.03088
12016	0.03022
12024	0.02509
12032	0.02916
12040	0.01853
12048	0.02311
12056	0.03451
12064	0.01785
12072	0.02884
12080	0.03064
12088	0.04939
12096	0.05047
12104	0.03061
12112	0.03867
12120	0.05437
12128	0.01602
12136	0.05078
12144	0.05743
12152	0.04589
12160	0.01676
12168	0.007824
12176	0.01718
12184	0.0258
12192	0.01423
12200	0.03896
12208	0.02816
12216	0.03965
12224	0.01249
12232	0.02469
12240	0.0466
12248	0.03324
12256	0.03889
12264	0.03282
12272	0.03762
12280	0.0459
12288	0.03332
12296	0.03841
12304	0.03264
12312	0.009432
12320	0.04604
12328	0.03004
12336	0.01244
12344	0.04552
12352	0.02739
12360	0.05838
12368	0.04679
12376	0.05161
12384	0.05087
12392	0.04242
12400	0.02279
12408	0.03633
12416	0.06399
12424	0.01771
12432	-2.839E-4
12440	0.01949
12448	0.03634
12456	-0.01139
12464	0.01607
12472	-0.006858
12480	0.04061
12488	0.03351
12496	0.04067
12504	0.05797
12512	0.03504
12520	0.001121
12528	0.02298
12536	0.01128
12544	0.05789
12552	0.02194
12560	0.02518
12568	0.04381
12576	0.02611
12584	0.05405
12592	0.004489
12600	0.04279
12608	0.01725
12616	0.009306
12624	0.02798
12632	0.04369
12640	0.04811
12648	0.02067
