4298	0.01096
4300	0.004846
4302	-0.001885
4304	0.002006
4306	0.005505
4308	0.001333
4310	0.006106
4312	0.007372
4314	0.007281
4316	0.0103
4318	0.006793
4320	0.01293
4322	0.01259
4324	0.01257
4326	0.009965
4328	0.007585
4330	0.009597
4332	0.01572
4334	0.0115
4336	0.01535
4338	0.01956
4340	0.0199
4342	0.02003
4344	0.01289
4346	0.007607
4348	0.007166
4350	-9.543E-4
4352	0.005254
4354	0.00487
4356	0.003104
4358	0.008243
4360	0.005747
4362	0.004208
4364	0.006582
4366	0.01535
4368	0.01852
4370	0.01697
4372	0.01243
4374	0.009229
4376	0.01325
4378	0.01303
4380	0.004769
4382	0.002373
4384	0.002091
4386	0.004532
4388	0.006117
4390	0.004122
4392	9.979E-4
4394	6.953E-4
4396	0.001952
4398	0.005198
4400	0.00721
4402	0.00618
4404	0.006966
4406	0.01012
4408	0.003995
4410	2.708E-4
4412	-0.008841
4414	-0.01124
4416	-0.006987
4418	-0.002586
4420	-0.003247
4422	-0.00172
4424	-0.002009
4426	9.229E-4
4428	-3.395E-4
4430	-0.002957
4432	-0.004338
4434	-0.002596
4436	0.002072
4438	0.0081
4440	0.008655
4442	0.005716
4444	0.008821
4446	0.01172
4448	0.01353
4450	0.0138
4452	0.01174
4454	0.004171
4456	0.005493
4458	0.002907
4460	0.005655
4462	0.003737
4464	0.005012
4466	0.005299
4468	0.003848
4470	0.005529
4472	0.01006
4474	-2.767E-4
4476	-0.003849
4478	0.001888
4480	0.003945
4482	0.008252
4484	0.00569
4486	0.001202
4488	0.002357
4490	-0.00343
4492	-0.007527
4494	-0.004257
4496	-0.005689
4498	-0.00248
4500	-0.005347
4502	-0.004886
4504	2.962E-4
4506	-0.002164
4508	-0.007503
4510	-0.004805
4512	-0.01275
4514	-0.01565
4516	-0.01503
4518	-0.01759
4520	-0.02343
4522	-0.02543
4524	-0.02441
4526	-0.02634
4528	-0.02358
4530	-0.02177
4532	-0.02372
4534	-0.02515
4536	-0.02262
4538	-0.02294
4540	-0.0239
4542	-0.0206
4544	-0.01868
4546	-0.01866
4548	-0.02351
4550	-0.02535
4552	-0.02447
4554	-0.02668
4556	-0.02828
4558	-0.01916
4560	-0.02292
4562	-0.01926
4564	-0.01733
4566	-0.01968
4568	-0.01795
4570	-0.0172
4572	-0.02029
4574	-0.01633
4576	-0.01242
4578	-0.01512
4580	-0.01458
4582	-0.01364
4584	-0.009757
4586	-0.00748
4588	-0.003954
4590	-0.006098
4592	-0.009272
4594	-0.005696
4596	-0.005434
4598	-0.008461
4600	-0.01143
4602	-0.01052
4604	-0.009459
4606	-0.009362
4608	-0.004383
4610	-0.003839
4612	-0.00892
4614	-0.002466
4616	0.00423
4618	9.218E-4
4620	0.006129
4622	0.005727
4624	0.002467
4626	0.005094
4628	0.005965
4630	0.01131
4632	0.01168
4634	0.01266
4636	0.01802
4638	0.01758
4640	0.02107
4642	0.01854
4644	0.015
4646	0.01746
4648	0.01639
4650	0.02052
4652	0.02149
4654	0.02533
4656	0.02638
4658	0.02685
4660	0.0283
4662	0.03021
4664	0.03495
4666	0.03014
4668	0.02731
4670	0.02533
4672	0.0201
4674	0.01481
4676	0.01264
4678	0.01102
4680	0.01146
4682	0.009403
4684	0.01624
4686	0.01837
4688	0.0125
4690	0.02068
4692	0.02488
4694	0.02805
4696	0.03441
4698	0.02523
4700	0.02386
4702	0.02858
4704	0.02686
4706	0.02958
4708	0.02669
4710	0.0263
4712	0.02538
4714	0.02317
4716	0.02444
4718	0.02245
4720	0.02216
4722	0.02693
4724	0.03226
4726	0.03222
4728	0.03694
4730	0.03997
4732	0.03648
4734	0.03524
4736	0.03059
4738	0.03671
4740	0.03876
4742	0.03998
4744	0.04114
4746	0.03486
4748	0.02999
4750	0.02833
4752	0.02866
4754	0.03143
4756	0.03215
4758	0.03755
4760	0.0388
4762	0.03607
4764	0.02971
4766	0.02996
4768	0.03295
4770	0.03245
4772	0.02854
4774	0.03057
4776	0.0323
4778	0.03312
4780	0.03127
4782	0.03403
4784	0.03416
4786	0.04226
4788	0.03751
4790	0.03288
4792	0.03563
4794	0.03065
4796	0.03741
4798	0.03144
4800	0.03702
4802	0.03403
4804	0.02929
4806	0.02715
4808	0.02021
4810	0.01349
4812	0.009651
4814	0.01387
4816	0.01643
4818	0.02062
4820	0.01628
4822	0.009261
4824	0.008765
4826	0.006145
4828	-0.002318
4830	5.645E-4
4832	7.514E-4
4834	0.001318
4836	0.002695
4838	0.002426
4840	0.007693
4842	0.005757
4844	0.005749
4846	5.818E-4
4848	-0.00211
4850	0.004406
4852	0.003924
4854	0.00809
4856	0.008404
4858	0.006916
4860	0.004885
4862	0.004512
4864	0.001109
4866	0.001642
4868	0.003403
4870	-0.003496
4872	-0.004873
4874	0.001437
4876	0.001365
4878	-0.006528
4880	-3.623E-4
4882	-7.346E-5
4884	-0.006683
4886	-0.008467
4888	-0.007979
4890	-0.003166
4892	-0.004088
4894	0.001143
4896	-0.002437
4898	-0.001507
4900	7.381E-4
4902	-1.313E-4
4904	0.007732
4906	0.007282
4908	0.01289
4910	0.02077
4912	0.02042
4914	0.01562
4916	0.01578
4918	0.0153
4920	0.01195
4922	0.007597
4924	0.00669
4926	0.006695
4928	0.00726
4930	0.008839
4932	0.01209
4934	0.01016
4936	0.009834
4938	0.01
4940	0.005774
4942	0.004933
4944	0.0047
4946	0.002763
4948	0.002561
4950	0.002409
4952	0.00266
4954	0.002858
4956	0.006593
4958	0.003736
4960	0.001157
4962	0.003923
4964	0.003822
4966	-0.00162
4968	-0.0035
4970	-0.003793
4972	-0.001826
4974	-0.004775
4976	-0.007021
4978	-0.005351
4980	-0.003244
4982	-0.001528
4984	0.00399
4986	-0.002311
4988	0.001469
4990	0.003112
4992	0.002497
4994	0.005009
4996	0.002219
4998	5.013E-4
3000	-0.0112
3002	-0.009571
3004	-0.009772
3006	-0.01231
3008	-0.01354
3010	-0.01493
3012	-0.0106
3014	-0.01562
3016	-0.01472
3018	-0.01374
3020	-0.01562
3022	-0.01184
3024	-0.01124
3026	-0.008741
3028	-0.009562
3030	-0.01179
3032	-0.00447
3034	-0.009659
3036	-0.009091
3038	-0.01422
3040	-0.008568
3042	-0.007783
3044	-0.005651
3046	-0.007702
3048	-0.01096
3050	-0.01396
3052	-0.00963
3054	-0.01174
3056	-0.007799
3058	-0.005814
3060	-0.003084
3062	-0.003535
3064	0.003667
3066	0.002241
3068	0.004273
3070	0.006183
3072	0.004064
3074	0.002725
3076	-0.002883
3078	-0.003963
3080	-0.006512
3082	-0.002932
3084	-0.005437
3086	-0.003028
3088	-0.001916
3090	-0.006105
3092	-0.00292
3094	-0.00652
3096	-0.00612
3098	-0.008348
3100	-0.008338
3102	-0.005651
3104	-0.001217
3106	-2.711E-4
3108	2.446E-4
3110	-0.00124
3112	-0.004685
3114	0.001406
3116	-0.003329
3118	-0.007903
3120	-0.005628
3122	-0.005149
3124	-0.01123
3126	-0.005842
3128	-0.005154
3130	-0.006387
3132	-0.005252
3134	-0.006593
3136	-0.005705
3138	-0.005423
3140	-0.002118
3142	-0.004703
3144	-5.161E-4
3146	-1.664E-4
3148	0.002407
3150	0.001976
3152	0.006545
3154	0.01424
3156	0.00808
3158	-0.001198
3160	-0.003339
3162	-0.001621
3164	0.001882
3166	0.011
3168	0.009544
3170	-0.002493
3172	-0.004649
3174	-0.002435
3176	-0.005518
3178	-0.004043
3180	-0.005003
3182	-0.002387
3184	-0.002367
3186	-0.007611
3188	-0.01472
3190	-0.01593
3192	-0.01663
3194	-0.01774
3196	-0.01649
3198	-0.01333
3200	-0.008258
3202	-0.00909
3204	-0.01438
3206	-0.01176
3208	-0.01473
3210	-0.01495
3212	-0.01272
3214	-0.01339
3216	-0.01671
3218	-0.01488
3220	-0.01353
3222	-0.01571
3224	-0.01661
3226	-0.01572
3228	-0.00999
3230	-0.00926
3232	-0.01201
3234	-0.01136
3236	-0.00937
3238	-0.007685
3240	-0.008545
3242	-0.01014
3244	-0.008233
3246	-0.003886
3248	-0.006792
3250	-0.01177
3252	-0.009648
3254	-0.01421
3256	-0.0156
3258	-0.009836
3260	-0.00667
3262	-0.008652
3264	-0.009587
3266	-0.005177
3268	-0.008183
3270	-0.005688
3272	-0.006136
3274	-0.003295
3276	-0.005768
3278	-0.007924
3280	-0.004812
3282	-0.009616
3284	-0.01443
3286	-0.008547
3288	-0.007552
3290	-0.007435
3292	-0.01099
3294	-0.01377
3296	-0.0159
3298	-0.01386
3300	-0.009589
3302	-0.01259
3304	-0.01056
3306	-0.008632
3308	-0.009836
3310	-0.01655
3312	-0.01518
3314	-0.01696
3316	-0.01191
3318	-0.01348
3320	-0.007162
3322	-0.004677
3324	-0.006831
3326	-0.006918
3328	-0.007325
3330	-0.01175
3332	-0.01436
3334	-0.01671
3336	-0.01586
3338	-0.01797
3340	-0.01415
3342	-0.01583
3344	-0.0204
3346	-0.01917
3348	-0.02045
3350	-0.02066
3352	-0.01252
3354	-0.004411
3356	-0.00413
3358	-0.003399
3360	0.006089
3362	0.01275
3364	0.007629
3366	0.01026
3368	0.005142
3370	0.007416
3372	0.005013
3374	6.353E-4
3376	-0.002793
3378	-0.001958
3380	-0.00133
3382	-0.005293
3384	-0.001332
3386	-0.007828
3388	-0.003626
3390	-1.504E-4
3392	-3.459E-4
3394	-0.001312
3396	-0.001979
3398	0.002515
3400	0.004512
3402	0.003685
3404	0.01014
3406	0.01111
3408	0.009751
3410	0.01061
3412	0.006787
3414	0.008284
3416	0.01103
3418	0.01008
3420	0.009278
3422	0.01461
3424	0.01026
3426	0.005681
3428	0.005456
3430	0.001852
3432	-0.002439
3434	0.003406
3436	0.003699
3438	0.005375
3440	0.004999
3442	-0.002895
3444	-0.002517
3446	-0.007514
3448	-0.007162
3450	-0.008533
3452	-0.004653
3454	-0.001291
3456	0.001467
3458	5.056E-4
3460	0.00135
3462	9.765E-4
3464	0.003458
3466	0.004976
3468	0.004302
3470	0.01011
3472	0.007817
3474	0.008919
3476	0.008576
3478	0.004132
3480	3.448E-4
3482	-2.267E-4
3484	-0.002875
3486	-0.003081
3488	-0.006579
3490	-0.01003
3492	-0.00733
3494	-0.007797
3496	-0.0104
3498	-0.01327
3500	-0.01487
3502	-0.0164
3504	-0.01412
3506	-0.01396
3508	-0.01363
3510	-0.009819
3512	-0.008541
3514	-0.01063
3516	-0.01121
3518	-0.0127
3520	-0.01043
3522	-0.01283
3524	-0.01209
3526	-0.009317
3528	-0.01069
3530	-0.009985
3532	-0.007567
3534	-0.004716
3536	-0.004849
3538	-0.004991
3540	-0.01101
3542	-0.01594
3544	-0.01404
3546	-0.01487
3548	-0.006926
3550	-0.005787
3552	-0.00576
3554	-0.009522
3556	-0.01077
3558	-0.009361
3560	-0.004297
3562	-0.005498
3564	-0.003461
3566	0.001918
3568	0.001181
3570	4.569E-4
3572	-0.002296
3574	-0.00143
3576	3.721E-4
3578	7.069E-4
3580	0.00104
3582	-0.003792
3584	-0.007688
3586	-0.0089
3588	-0.004854
3590	-0.01046
3592	-0.009924
3594	-0.01102
3596	-0.01123
3598	-0.007472
3600	-0.004663
3602	4.596E-4
3604	0.002964
3606	-0.004681
3608	-0.01025
3610	-0.01553
3612	-0.01585
3614	-0.01654
3616	-0.01563
3618	-0.01464
3620	-0.01686
3622	-0.01866
3624	-0.01041
3626	-0.008001
3628	-0.007057
3630	-0.008567
3632	-0.009827
3634	-0.009053
3636	-0.009641
3638	-0.01444
3640	-0.01939
3642	-0.01941
3644	-0.01215
3646	-0.0153
3648	-0.0131
3650	-0.0137
3652	-0.01692
3654	-0.01619
3656	-0.0115
3658	-0.0127
3660	-0.007875
3662	-0.004204
3664	-0.007645
3666	-0.004779
3668	-0.008245
3670	-0.01041
3672	-0.01093
3674	-0.01421
3676	-0.007292
3678	-0.009012
3680	-0.01563
3682	-0.01592
3684	-0.01437
3686	-0.01746
3688	-0.01776
3690	-0.0163
3692	-0.01656
3694	-0.01716
3696	-0.01616
3698	-0.02178
3700	-0.02259
3702	-0.02301
3704	-0.02159
3706	-0.02549
3708	-0.01869
3710	-0.02064
3712	-0.01845
3714	-0.02285
3716	-0.0203
3718	-0.01814
3720	-0.01446
3722	-0.01187
3724	-0.01202
3726	-0.01362
3728	-0.01611
3730	-0.01398
3732	-0.01566
3734	-0.01318
3736	-0.01083
3738	-0.009924
3740	-0.01213
3742	-0.01239
3744	-0.01491
3746	-0.01107
3748	-0.009441
3750	-0.008816
3752	-0.008269
3754	-0.006495
3756	-0.007223
3758	-0.0041
3760	-0.006407
3762	-0.005029
3764	-0.008266
3766	-0.00885
3768	-0.006611
3770	-0.003923
3772	-0.005724
3774	-0.01119
3776	-0.01154
3778	-0.008558
3780	-0.01635
3782	-0.009662
3784	-0.007321
3786	-0.008515
3788	-0.007964
3790	-0.008453
3792	-0.01232
3794	-0.01377
3796	-0.009354
3798	-0.008308
3800	-0.009325
3802	-0.004074
3804	-0.001139
3806	-7.729E-4
3808	0.001205
3810	0.003281
3812	0.003416
3814	0.001375
3816	0.001038
3818	0.003955
3820	0.01173
3822	0.009646
3824	0.005856
3826	0.005047
3828	0.003581
3830	0.006163
3832	0.008119
3834	0.004458
3836	3.163E-4
3838	-0.004386
3840	-0.004351
3842	-0.01188
3844	-0.01133
3846	-0.01592
3848	-0.0133
3850	-0.01619
3852	-0.01645
3854	-0.0117
3856	-0.01386
3858	-0.009317
3860	-0.01166
3862	-0.005892
3864	-0.01132
3866	-0.0152
3868	-0.01448
3870	-0.01685
3872	-0.01286
3874	-0.009777
3876	-0.007889
3878	-0.004836
3880	-0.007329
3882	-0.007728
3884	-0.008572
3886	-0.004153
3888	-0.004317
3890	-0.001734
3892	-0.003964
3894	-0.006786
3896	-0.005604
3898	-0.004651
3900	-0.002035
3902	-0.007013
3904	-0.007517
3906	-0.01351
3908	-0.01921
3910	-0.01815
3912	-0.01582
3914	-0.01581
3916	-0.01525
3918	-0.01609
3920	-0.01621
3922	-0.01271
3924	-0.009623
3926	-0.01016
3928	-0.0066
3930	-0.00346
3932	-0.001188
3934	-0.005262
3936	-0.005134
3938	-4.686E-4
3940	0.001822
3942	-7.267E-4
3944	-3.922E-5
3946	-0.009993
3948	-0.00643
3950	-0.008478
3952	-0.007688
3954	-0.003077
3956	-0.00199
3958	-0.004515
3960	-0.001086
3962	0.00234
3964	-0.001997
3966	-0.005642
3968	-0.00975
3970	-0.008207
3972	-0.0126
3974	-0.01335
3976	-0.01374
3978	-0.01171
3980	-0.015
3982	-0.0126
3984	-0.009745
3986	-0.01161
3988	-0.004938
3990	-0.008521
3992	-0.01569
3994	-0.01804
3996	-0.02149
3998	-0.02237
4000	-0.02027
4002	-0.01231
4004	-0.01397
4006	-0.01457
4008	-0.009618
4010	-0.01276
4012	-0.01185
4014	-0.005366
4016	-0.005032
4018	-0.002989
4020	-0.001916
4022	0.002085
4024	-0.006496
4026	-0.005598
4028	-0.009178
4030	-0.01143
4032	-0.01279
4034	-0.0171
4036	-0.00785
4038	-0.01872
4040	-0.01422
4042	-0.01417
4044	-0.01092
4046	-0.01396
4048	-0.01439
4050	-0.01185
4052	-0.01556
4054	-0.01738
4056	-0.01681
4058	-0.01306
4060	-0.01289
4062	-0.009484
4064	-0.01251
4066	-0.00925
4068	-0.01129
4070	-0.01294
4072	-0.01613
4074	-0.01668
4076	-0.01735
4078	-0.01855
4080	-0.02083
4082	-0.01872
4084	-0.02052
4086	-0.01908
4088	-0.01579
4090	-0.01303
4092	-0.009943
4094	-0.01301
4096	-0.01302
4098	-0.01759
4100	-0.0135
4102	-0.01543
4104	-0.01946
4106	-0.01822
4108	-0.01846
4110	-0.02253
4112	-0.0208
4114	-0.02009
4116	-0.02391
4118	-0.02679
4120	-0.02338
4122	-0.02135
4124	-0.01445
4126	-0.01674
4128	-0.01943
4130	-0.02236
4132	-0.02548
4134	-0.0261
4136	-0.02058
4138	-0.01583
4140	-0.01432
4142	-0.01344
4144	-0.01696
4146	-0.01515
4148	-0.0156
4150	-0.0153
4152	-0.01522
4154	-0.01627
4156	-0.01279
4158	-0.01179
4160	-0.01109
4162	-0.01164
4164	-0.01365
4166	-0.008292
4168	-0.01014
4170	-0.004712
4172	-0.003068
4174	0.002796
4176	0.004835
4178	-0.004509
4180	-7.447E-4
4182	-0.002194
4184	-9.923E-4
4186	0.002944
4188	7.689E-4
4190	-0.006586
4192	6.176E-4
4194	-3.985E-4
4196	-0.005054
4198	-0.003602
4200	-0.002168
4202	-0.002318
4204	-0.002136
4206	-0.00513
4208	-0.01008
4210	-0.01171
4212	-0.01047
4214	-0.004866
4216	-6.502E-4
4218	0.004541
4220	-0.002289
4222	-0.004128
4224	-0.007335
4226	-0.01179
4228	-0.01138
4230	-0.01012
4232	-0.01148
